,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47988,33124,2019-06-21,10,Short Linho,1,133,133
48039,33158,2019-06-21,10,Chinelo Liso,3,71,213
48088,33189,2019-06-21,10,Cueca,4,50,200
48089,33189,2019-06-21,10,Cinto Estampa,2,209,418
48090,33189,2019-06-21,10,Mochila Liso,2,276,552
48091,33189,2019-06-21,10,Terno Estampa,3,706,2118
48152,33233,2019-06-21,10,Chinelo Xadrez,2,66,132
48153,33233,2019-06-21,10,Camisa Xadrez,3,105,315
48154,33233,2019-06-21,10,Chinelo Listrado,3,73,219
48162,33239,2019-06-21,10,Camisa Gola V,1,100,100
48163,33239,2019-06-21,10,Meia Linho,4,78,312
