,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
65723,45465,2019-08-23,10,Casaco Listrado,2,269,538
65724,45465,2019-08-23,10,Sapato,1,350,350
65725,45465,2019-08-23,10,Sapato Listrado,3,363,1089
65835,45541,2019-08-23,10,Terno Linho,5,750,3750
65836,45541,2019-08-23,10,Polo,5,130,650
65882,45577,2019-08-23,10,Sapato Linho,3,391,1173
65884,45579,2019-08-23,10,Camiseta Estampa,5,196,980
65885,45579,2019-08-23,10,Casaco,2,250,500
65892,45583,2019-08-23,10,Pulseira,1,70,70
65893,45583,2019-08-23,10,Tênis Listrado,2,262,524
65894,45583,2019-08-23,10,Pulseira Xadrez,3,87,261
65901,45587,2019-08-23,10,Relógio Listrado,1,218,218
65902,45587,2019-08-23,10,Polo Estampa,2,138,276
65927,45602,2019-08-23,10,Polo Liso,2,137,274
65932,45608,2019-08-23,10,Cueca Xadrez,2,60,120
65969,45639,2019-08-23,10,Cinto Listrado,1,214,214
65988,45655,2019-08-23,10,Casaco Estampa,2,256,512
