,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78710,54627,2019-10-08,10,Chinelo Estampa,2,74,148
78713,54631,2019-10-08,10,Casaco Listrado,1,269,269
78714,54631,2019-10-08,10,Sapato Liso,2,368,736
78715,54631,2019-10-08,10,Meia Liso,5,38,190
78728,54641,2019-10-08,10,Bermuda Listrado,2,163,326
78732,54645,2019-10-08,10,Short Estampa,1,96,96
78780,54677,2019-10-08,10,Chinelo Estampa,3,74,222
78786,54682,2019-10-08,10,Tênis Listrado,1,262,262
78791,54687,2019-10-08,10,Meia Liso,1,38,38
78821,54709,2019-10-08,10,Pulseira Linho,1,114,114
78830,54717,2019-10-08,10,Terno Linho,3,750,2250
78831,54717,2019-10-08,10,Camiseta Liso,1,187,187
78918,54773,2019-10-08,10,Short Estampa,1,96,96
