,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71951,49885,2019-09-14,10,Chinelo,2,60,120
71952,49885,2019-09-14,10,Chinelo Listrado,3,73,219
71953,49885,2019-09-14,10,Mochila Estampa,1,277,277
72020,49931,2019-09-14,10,Casaco,1,250,250
72030,49941,2019-09-14,10,Calça Listrado,5,181,905
72031,49941,2019-09-14,10,Mochila Estampa,3,277,831
72032,49943,2019-09-14,10,Sunga Xadrez,4,116,464
72033,49944,2019-09-14,10,Cinto Listrado,2,214,428
72074,49979,2019-09-14,10,Casaco Listrado,2,269,538
72075,49979,2019-09-14,10,Tênis Xadrez,1,259,259
72076,49979,2019-09-14,10,Calça,2,170,340
72154,50025,2019-09-14,10,Gorro Estampa,2,93,186
72171,50040,2019-09-14,10,Meia Linho,2,78,156
72174,50044,2019-09-14,10,Camisa Gola V Linho,1,145,145
72175,50044,2019-09-14,10,Camisa Xadrez,2,105,210
