,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
30764,21161,2019-04-21,10,Cinto Listrado,1,214,214
30765,21161,2019-04-21,10,Casaco Liso,2,255,510
30770,21165,2019-04-21,10,Cinto Estampa,4,209,836
30771,21165,2019-04-21,10,Mochila Linho,2,311,622
30772,21165,2019-04-21,10,Tênis,2,250,500
30867,21222,2019-04-21,10,Sapato Linho,2,391,782
30868,21222,2019-04-21,10,Bermuda Liso,5,157,785
30871,21227,2019-04-21,10,Chinelo,1,60,60
30885,21237,2019-04-21,10,Camisa Gola V Listrado,1,116,116
30886,21237,2019-04-21,10,Cinto,1,200,200
30924,21268,2019-04-21,10,Camiseta Liso,1,187,187
30925,21268,2019-04-21,10,Camisa Estampa,1,113,113
30930,21272,2019-04-21,10,Short Liso,1,108,108
30980,21307,2019-04-21,10,Sapato Estampa,2,358,716
31008,21327,2019-04-21,10,Tênis,1,250,250
31009,21327,2019-04-21,10,Chinelo Listrado,1,73,73
31010,21327,2019-04-21,10,Terno Estampa,2,706,1412
