,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
97347,67396,2019-12-13,10,Sunga Xadrez,1,116,116
97359,67402,2019-12-13,10,Sunga Xadrez,5,116,580
97360,67402,2019-12-13,10,Calça,4,170,680
97361,67404,2019-12-13,10,Sunga Estampa,1,120,120
97362,67404,2019-12-13,10,Tênis Xadrez,1,259,259
97437,67459,2019-12-13,10,Camiseta Estampa,4,196,784
97448,67471,2019-12-13,10,Sunga Listrado,3,114,342
97449,67471,2019-12-13,10,Terno Linho,2,750,1500
97477,67488,2019-12-13,10,Camisa Xadrez,2,105,210
97478,67488,2019-12-13,10,Mochila Listrado,1,275,275
97479,67490,2019-12-13,10,Polo Linho,1,176,176
97541,67536,2019-12-13,10,Cueca Estampa,4,66,264
97542,67536,2019-12-13,10,Camisa,1,100,100
97543,67536,2019-12-13,10,Sapato Estampa,3,358,1074
97544,67536,2019-12-13,10,Sunga Liso,1,114,114
97557,67546,2019-12-13,10,Chinelo Linho,2,105,210
97565,67550,2019-12-13,10,Cueca Liso,1,69,69
97574,67558,2019-12-13,10,Camisa Listrado,2,108,216
