,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
34141,23550,2019-05-03,10,Camisa Liso,4,105,420
34142,23550,2019-05-03,10,Mochila Estampa,1,277,277
34143,23550,2019-05-03,10,Sunga Linho,1,149,149
34282,23643,2019-05-03,10,Meia Xadrez,1,41,41
34339,23689,2019-05-03,10,Terno Estampa,1,706,706
34340,23689,2019-05-03,10,Casaco Xadrez,1,259,259
34385,23721,2019-05-03,10,Relógio Liso,1,216,216
34386,23721,2019-05-03,10,Terno Estampa,3,706,2118
34387,23721,2019-05-03,10,Camisa Gola V Liso,1,118,118
34388,23721,2019-05-03,10,Mochila Xadrez,2,283,566
34389,23721,2019-05-03,10,Gorro Linho,3,124,372
34403,23727,2019-05-03,10,Sapato,2,350,700
34404,23727,2019-05-03,10,Gorro,4,80,320
34405,23727,2019-05-03,10,Cinto Xadrez,2,215,430
