,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
5368,3649,2019-01-21,10,Sapato Estampa,3,358,1074
5378,3659,2019-01-21,10,Terno Xadrez,2,709,1418
5417,3682,2019-01-21,10,Pulseira Listrado,2,79,158
5418,3682,2019-01-21,10,Camisa Estampa,5,113,565
5419,3682,2019-01-21,10,Polo Listrado,1,149,149
5489,3727,2019-01-21,10,Cueca Xadrez,1,60,60
5491,3730,2019-01-21,10,Camiseta,5,180,900
5509,3745,2019-01-21,10,Camisa,4,100,400
5510,3745,2019-01-21,10,Terno Liso,4,720,2880
5511,3745,2019-01-21,10,Mochila Listrado,3,275,825
5512,3746,2019-01-21,10,Short Liso,2,108,216
5565,3781,2019-01-21,10,Camisa Gola V Liso,2,118,236
5566,3781,2019-01-21,10,Camisa Linho,2,141,282
5640,3840,2019-01-21,10,Gorro Xadrez,3,85,255
5641,3840,2019-01-21,10,Cueca Listrado,1,67,67
