,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7381,5037,2019-01-28,10,Calça Listrado,2,181,362
7382,5037,2019-01-28,10,Pulseira Linho,4,114,456
7397,5048,2019-01-28,10,Polo Liso,2,137,274
7398,5048,2019-01-28,10,Calça Xadrez,2,185,370
7420,5061,2019-01-28,10,Bermuda Linho,3,195,585
7489,5099,2019-01-28,10,Short Linho,1,133,133
7490,5099,2019-01-28,10,Short,2,90,180
7491,5099,2019-01-28,10,Casaco Linho,2,299,598
7492,5099,2019-01-28,10,Camiseta Liso,2,187,374
7493,5099,2019-01-28,10,Cueca Liso,1,69,69
7494,5099,2019-01-28,10,Calça,1,170,170
7497,5102,2019-01-28,10,Pulseira Estampa,2,87,174
7552,5145,2019-01-28,10,Bermuda Liso,3,157,471
7553,5145,2019-01-28,10,Sunga Xadrez,2,116,232
