,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42072,28959,2019-05-31,10,Meia Listrado,2,37,74
42104,28986,2019-05-31,10,Relógio Xadrez,1,214,214
42105,28986,2019-05-31,10,Gorro Liso,1,92,92
42106,28986,2019-05-31,10,Sunga Linho,2,149,298
42107,28986,2019-05-31,10,Relógio Liso,3,216,648
42108,28986,2019-05-31,10,Chinelo Estampa,1,74,74
42124,28998,2019-05-31,10,Camisa Gola V Liso,1,118,118
42211,29055,2019-05-31,10,Short Linho,4,133,532
42212,29055,2019-05-31,10,Short Xadrez,3,100,300
42213,29055,2019-05-31,10,Relógio Xadrez,2,214,428
42272,29085,2019-05-31,10,Sunga Liso,2,114,228
42273,29085,2019-05-31,10,Camiseta Liso,2,187,374
42274,29085,2019-05-31,10,Bermuda Estampa,3,169,507
