,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88573,61313,2019-11-12,10,Polo Linho,1,176,176
88574,61313,2019-11-12,10,Cueca Listrado,1,67,67
88661,61369,2019-11-12,10,Cueca Liso,2,69,138
88662,61369,2019-11-12,10,Casaco,5,250,1250
88720,61411,2019-11-12,10,Tênis Liso,1,266,266
88774,61441,2019-11-12,10,Terno Estampa,1,706,706
88775,61441,2019-11-12,10,Meia Xadrez,3,41,123
88791,61453,2019-11-12,10,Bermuda,5,150,750
88804,61462,2019-11-12,10,Casaco Xadrez,1,259,259
88805,61462,2019-11-12,10,Bermuda Linho,2,195,390
88816,61471,2019-11-12,10,Short,1,90,90
88817,61471,2019-11-12,10,Camiseta Listrado,4,197,788
88818,61471,2019-11-12,10,Casaco Xadrez,3,259,777
88819,61471,2019-11-12,10,Sunga Liso,1,114,114
