,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61514,42524,2019-08-08,10,Sapato Linho,2,391,782
61515,42525,2019-08-08,10,Calça Linho,5,211,1055
61516,42525,2019-08-08,10,Pulseira Linho,1,114,114
61561,42557,2019-08-08,10,Short,1,90,90
61562,42557,2019-08-08,10,Sunga Xadrez,1,116,116
61588,42573,2019-08-08,10,Calça Xadrez,2,185,370
61589,42573,2019-08-08,10,Camiseta,1,180,180
61615,42590,2019-08-08,10,Chinelo,1,60,60
61616,42590,2019-08-08,10,Bermuda Xadrez,1,155,155
61647,42607,2019-08-08,10,Calça Linho,1,211,211
