,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
55042,38034,2019-07-16,10,Short Listrado,2,102,204
55043,38035,2019-07-16,10,Bermuda,1,150,150
55050,38038,2019-07-16,10,Bermuda Listrado,1,163,163
55061,38049,2019-07-16,10,Polo Linho,5,176,880
55062,38049,2019-07-16,10,Gorro Liso,3,92,276
55089,38072,2019-07-16,10,Camisa Gola V,1,100,100
55116,38090,2019-07-16,10,Tênis Xadrez,5,259,1295
55169,38124,2019-07-16,10,Casaco Estampa,1,256,256
55174,38127,2019-07-16,10,Casaco Estampa,2,256,512
55191,38136,2019-07-16,10,Relógio Liso,2,216,432
55246,38185,2019-07-16,10,Mochila Listrado,3,275,825
55247,38186,2019-07-16,10,Pulseira Liso,1,87,87
55248,38186,2019-07-16,10,Bermuda Xadrez,3,155,465
