,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84330,58465,2019-10-28,10,Sapato Listrado,1,363,363
84331,58465,2019-10-28,10,Calça,1,170,170
84332,58465,2019-10-28,10,Cinto Liso,5,209,1045
84355,58477,2019-10-28,10,Calça,2,170,340
84408,58516,2019-10-28,10,Camisa,2,100,200
84452,58551,2019-10-28,10,Cinto,2,200,400
84453,58551,2019-10-28,10,Bermuda Xadrez,4,155,620
84528,58600,2019-10-28,10,Sunga Xadrez,2,116,232
84529,58600,2019-10-28,10,Polo,4,130,520
84530,58600,2019-10-28,10,Cueca Listrado,4,67,268
84531,58600,2019-10-28,10,Gorro Linho,5,124,620
84559,58617,2019-10-28,10,Camisa Gola V Estampa,2,118,236
84562,58619,2019-10-28,10,Mochila,2,270,540
