,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62051,42905,2019-08-10,10,Pulseira Xadrez,1,87,87
62052,42905,2019-08-10,10,Cinto Estampa,2,209,418
62053,42905,2019-08-10,10,Sapato Listrado,2,363,726
62124,42948,2019-08-10,10,Casaco Estampa,3,256,768
62179,42981,2019-08-10,10,Sapato Listrado,3,363,1089
62248,43035,2019-08-10,10,Polo Linho,2,176,352
62249,43035,2019-08-10,10,Camiseta Listrado,2,197,394
62250,43035,2019-08-10,10,Pulseira Linho,1,114,114
62251,43035,2019-08-10,10,Casaco Xadrez,1,259,259
62252,43035,2019-08-10,10,Gorro Estampa,3,93,279
62274,43049,2019-08-10,10,Relógio Estampa,1,219,219
62289,43059,2019-08-10,10,Cueca Listrado,2,67,134
62299,43066,2019-08-10,10,Terno Linho,1,750,750
