,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17548,12073,2019-03-05,10,Pulseira Liso,1,87,87
17563,12086,2019-03-05,10,Sunga,5,100,500
17564,12086,2019-03-05,10,Pulseira Liso,2,87,174
17565,12086,2019-03-05,10,Pulseira Listrado,2,79,158
17566,12086,2019-03-05,10,Meia Estampa,3,50,150
17578,12093,2019-03-05,10,Cueca,3,50,150
17579,12093,2019-03-05,10,Pulseira Listrado,1,79,79
17580,12093,2019-03-05,10,Chinelo Listrado,1,73,73
17581,12093,2019-03-05,10,Meia,2,30,60
17582,12093,2019-03-05,10,Bermuda Linho,2,195,390
17605,12110,2019-03-05,10,Terno Xadrez,1,709,709
17606,12110,2019-03-05,10,Cueca Liso,1,69,69
17632,12126,2019-03-05,10,Tênis,2,250,500
17735,12209,2019-03-05,10,Sunga Xadrez,2,116,232
17756,12222,2019-03-05,10,Chinelo Xadrez,3,66,198
