,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
61199,42283,2019-08-07,10,Pulseira Liso,3,87,261
61257,42329,2019-08-07,10,Sapato Estampa,3,358,1074
61258,42329,2019-08-07,10,Sapato Listrado,2,363,726
61265,42336,2019-08-07,10,Cueca Linho,2,93,186
61266,42336,2019-08-07,10,Meia Estampa,1,50,50
61267,42336,2019-08-07,10,Cinto Linho,2,248,496
61283,42344,2019-08-07,10,Chinelo Listrado,1,73,73
61284,42344,2019-08-07,10,Relógio Xadrez,1,214,214
61294,42351,2019-08-07,10,Relógio,4,200,800
61351,42396,2019-08-07,10,Casaco Estampa,1,256,256
61352,42396,2019-08-07,10,Polo,1,130,130
61353,42396,2019-08-07,10,Camisa Liso,3,105,315
61354,42396,2019-08-07,10,Camisa Estampa,1,113,113
61355,42396,2019-08-07,10,Camiseta Linho,2,223,446
61396,42426,2019-08-07,10,Gorro Listrado,2,97,194
