,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
14415,9870,2019-02-22,10,Camiseta Estampa,5,196,980
14450,9891,2019-02-22,10,Tênis Linho,1,294,294
14451,9891,2019-02-22,10,Camiseta Linho,1,223,223
14549,9964,2019-02-22,10,Tênis Liso,1,266,266
14550,9964,2019-02-22,10,Sapato Listrado,2,363,726
14552,9967,2019-02-22,10,Sunga Xadrez,2,116,232
14553,9967,2019-02-22,10,Meia Liso,4,38,152
14554,9967,2019-02-22,10,Chinelo Linho,1,105,105
14577,9979,2019-02-22,10,Terno Liso,2,720,1440
14660,10038,2019-02-22,10,Cueca Liso,2,69,138
14661,10038,2019-02-22,10,Sunga Listrado,1,114,114
