,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3412,2300,2019-01-14,10,Cinto Estampa,1,209,209
3432,2320,2019-01-14,10,Short Estampa,1,96,96
3485,2352,2019-01-14,10,Sunga Xadrez,2,116,232
3580,2419,2019-01-14,10,Tênis,1,250,250
3581,2419,2019-01-14,10,Chinelo Listrado,4,73,292
3597,2433,2019-01-14,10,Camisa Gola V Estampa,3,118,354
3616,2450,2019-01-14,10,Short Estampa,2,96,192
3617,2450,2019-01-14,10,Terno,1,700,700
3654,2480,2019-01-14,10,Relógio Listrado,2,218,436
3655,2480,2019-01-14,10,Short Xadrez,2,100,200
3656,2480,2019-01-14,10,Mochila Listrado,2,275,550
3657,2480,2019-01-14,10,Sapato Liso,2,368,736
