,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1437,955,2019-01-07,10,Camiseta Listrado,2,197,394
1438,955,2019-01-07,10,Chinelo Xadrez,1,66,66
1474,978,2019-01-07,10,Tênis,4,250,1000
1481,984,2019-01-07,10,Pulseira Xadrez,4,87,348
1507,1004,2019-01-07,10,Terno Listrado,4,709,2836
1508,1004,2019-01-07,10,Cueca Liso,2,69,138
1511,1006,2019-01-07,10,Bermuda Xadrez,2,155,310
1512,1006,2019-01-07,10,Meia Linho,2,78,156
1609,1068,2019-01-07,10,Camisa Listrado,2,108,216
1659,1100,2019-01-07,10,Meia Liso,2,38,76
1662,1103,2019-01-07,10,Camisa Estampa,2,113,226
1663,1103,2019-01-07,10,Relógio,3,200,600
1664,1103,2019-01-07,10,Relógio Xadrez,1,214,214
1680,1115,2019-01-07,10,Relógio Estampa,2,219,438
1681,1115,2019-01-07,10,Cinto Estampa,1,209,209
