,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17803,12264,2019-03-06,10,Bermuda Linho,3,195,585
17804,12264,2019-03-06,10,Short Estampa,2,96,192
17805,12264,2019-03-06,10,Sapato Linho,3,391,1173
17806,12264,2019-03-06,10,Gorro Xadrez,1,85,85
17807,12264,2019-03-06,10,Sapato Liso,2,368,736
17814,12271,2019-03-06,10,Sunga Listrado,1,114,114
17815,12271,2019-03-06,10,Meia,1,30,30
17820,12274,2019-03-06,10,Camiseta,2,180,360
17821,12275,2019-03-06,10,Sunga Estampa,1,120,120
17830,12281,2019-03-06,10,Terno Listrado,1,709,709
17831,12281,2019-03-06,10,Meia Liso,1,38,38
17832,12281,2019-03-06,10,Camiseta,1,180,180
17833,12281,2019-03-06,10,Camisa Gola V Estampa,5,118,590
17834,12281,2019-03-06,10,Polo Linho,3,176,528
17850,12296,2019-03-06,10,Calça Listrado,1,181,181
17870,12316,2019-03-06,10,Camiseta Listrado,5,197,985
17871,12316,2019-03-06,10,Sunga Xadrez,2,116,232
17872,12316,2019-03-06,10,Camiseta Estampa,2,196,392
17873,12316,2019-03-06,10,Meia Xadrez,1,41,41
