,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60633,41902,2019-08-05,10,Pulseira Estampa,3,87,261
60634,41902,2019-08-05,10,Meia,1,30,30
60682,41936,2019-08-05,10,Sapato Listrado,2,363,726
60683,41936,2019-08-05,10,Camisa Gola V Listrado,2,116,232
60741,41976,2019-08-05,10,Pulseira Liso,3,87,261
60742,41976,2019-08-05,10,Tênis Liso,1,266,266
60743,41976,2019-08-05,10,Relógio Listrado,1,218,218
60805,42017,2019-08-05,10,Polo Xadrez,1,142,142
60806,42017,2019-08-05,10,Short Linho,3,133,399
60807,42017,2019-08-05,10,Casaco,3,250,750
60854,42047,2019-08-05,10,Bermuda Xadrez,1,155,155
60855,42047,2019-08-05,10,Bermuda Listrado,2,163,326
60865,42057,2019-08-05,10,Camisa,2,100,200
60866,42057,2019-08-05,10,Chinelo Xadrez,1,66,66
60885,42072,2019-08-05,10,Short Linho,2,133,266
60886,42072,2019-08-05,10,Tênis Xadrez,3,259,777
60887,42072,2019-08-05,10,Casaco Liso,3,255,765
60888,42072,2019-08-05,10,Tênis Linho,5,294,1470
