,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38925,26838,2019-05-20,10,Camisa Estampa,1,113,113
38926,26838,2019-05-20,10,Gorro Xadrez,1,85,85
38949,26851,2019-05-20,10,Bermuda Xadrez,2,155,310
38950,26851,2019-05-20,10,Casaco Linho,3,299,897
38951,26851,2019-05-20,10,Calça Linho,1,211,211
39163,27001,2019-05-20,10,Sunga Estampa,1,120,120
39164,27001,2019-05-20,10,Camiseta Listrado,5,197,985
39165,27001,2019-05-20,10,Camiseta Linho,5,223,1115
39166,27001,2019-05-20,10,Camiseta,4,180,720
39188,27011,2019-05-20,10,Bermuda Estampa,1,169,169
