,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60931,42103,2019-08-06,10,Meia Listrado,3,37,111
60932,42103,2019-08-06,10,Polo Liso,1,137,137
60933,42103,2019-08-06,10,Chinelo Estampa,2,74,148
60934,42103,2019-08-06,10,Chinelo Liso,2,71,142
60935,42103,2019-08-06,10,Chinelo Estampa,2,74,148
60992,42143,2019-08-06,10,Calça Linho,2,211,422
61004,42157,2019-08-06,10,Short Estampa,4,96,384
61005,42157,2019-08-06,10,Chinelo Liso,2,71,142
61006,42157,2019-08-06,10,Terno Linho,5,750,3750
61027,42174,2019-08-06,10,Camisa Linho,1,141,141
61061,42195,2019-08-06,10,Gorro Estampa,3,93,279
61081,42207,2019-08-06,10,Pulseira Estampa,2,87,174
61082,42207,2019-08-06,10,Gorro Listrado,1,97,97
61106,42222,2019-08-06,10,Cinto Estampa,1,209,209
61115,42227,2019-08-06,10,Camisa Listrado,5,108,540
61116,42227,2019-08-06,10,Calça Listrado,3,181,543
61152,42250,2019-08-06,10,Tênis Xadrez,1,259,259
