,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45413,31290,2019-06-12,10,Short Estampa,5,96,480
45438,31306,2019-06-12,10,Cueca Xadrez,2,60,120
45439,31306,2019-06-12,10,Pulseira,1,70,70
45451,31317,2019-06-12,10,Terno Xadrez,1,709,709
45465,31326,2019-06-12,10,Camiseta Linho,3,223,669
45466,31326,2019-06-12,10,Terno,1,700,700
45467,31326,2019-06-12,10,Short Estampa,1,96,96
45471,31333,2019-06-12,10,Cinto Xadrez,1,215,215
45489,31342,2019-06-12,10,Bermuda Listrado,1,163,163
45490,31342,2019-06-12,10,Sunga,3,100,300
45491,31342,2019-06-12,10,Bermuda Linho,3,195,585
45492,31342,2019-06-12,10,Relógio Linho,1,240,240
45598,31418,2019-06-12,10,Relógio Xadrez,2,214,428
45599,31418,2019-06-12,10,Camiseta Listrado,2,197,394
45600,31418,2019-06-12,10,Terno Liso,5,720,3600
