,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
64309,44464,2019-08-18,10,Tênis Xadrez,3,259,777
64310,44465,2019-08-18,10,Tênis Listrado,2,262,524
64325,44476,2019-08-18,10,Chinelo Estampa,1,74,74
64326,44476,2019-08-18,10,Gorro Estampa,1,93,93
64360,44496,2019-08-18,10,Camisa Liso,2,105,210
64361,44496,2019-08-18,10,Terno,4,700,2800
64364,44498,2019-08-18,10,Cinto,4,200,800
64543,44621,2019-08-18,10,Gorro Listrado,3,97,291
64544,44621,2019-08-18,10,Meia Xadrez,2,41,82
64545,44622,2019-08-18,10,Gorro Estampa,1,93,93
64554,44628,2019-08-18,10,Gorro Xadrez,3,85,255
64564,44639,2019-08-18,10,Polo Listrado,2,149,298
64565,44639,2019-08-18,10,Sunga Xadrez,1,116,116
