,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57832,39959,2019-07-26,10,Pulseira,1,70,70
57833,39959,2019-07-26,10,Chinelo Linho,5,105,525
57834,39959,2019-07-26,10,Camisa Gola V Xadrez,5,107,535
57852,39972,2019-07-26,10,Sunga,1,100,100
57853,39972,2019-07-26,10,Mochila Xadrez,2,283,566
57854,39972,2019-07-26,10,Sapato Linho,4,391,1564
57862,39979,2019-07-26,10,Calça,4,170,680
57885,39999,2019-07-26,10,Terno Listrado,5,709,3545
58004,40080,2019-07-26,10,Camiseta Listrado,1,197,197
58005,40080,2019-07-26,10,Camisa Liso,1,105,105
58006,40080,2019-07-26,10,Pulseira Estampa,5,87,435
58028,40097,2019-07-26,10,Calça Liso,1,190,190
58029,40097,2019-07-26,10,Gorro Estampa,1,93,93
58034,40101,2019-07-26,10,Terno Liso,5,720,3600
58044,40106,2019-07-26,10,Meia Estampa,3,50,150
58045,40106,2019-07-26,10,Gorro Linho,4,124,496
58051,40110,2019-07-26,10,Polo Xadrez,1,142,142
