,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43457,29932,2019-06-05,10,Camisa Liso,2,105,210
43458,29932,2019-06-05,10,Relógio Liso,2,216,432
43459,29932,2019-06-05,10,Meia Liso,2,38,76
43462,29934,2019-06-05,10,Terno Estampa,3,706,2118
43463,29934,2019-06-05,10,Calça Liso,1,190,190
43556,29985,2019-06-05,10,Casaco Xadrez,5,259,1295
43594,30022,2019-06-05,10,Camiseta,1,180,180
43595,30022,2019-06-05,10,Camisa Gola V Estampa,1,118,118
43603,30025,2019-06-05,10,Casaco Estampa,1,256,256
43604,30025,2019-06-05,10,Sapato Xadrez,1,368,368
43637,30048,2019-06-05,10,Cinto,1,200,200
43648,30060,2019-06-05,10,Terno,1,700,700
43664,30068,2019-06-05,10,Sapato Liso,1,368,368
43665,30068,2019-06-05,10,Relógio Listrado,2,218,436
43666,30068,2019-06-05,10,Sapato Linho,1,391,391
43677,30075,2019-06-05,10,Sapato Xadrez,4,368,1472
43678,30075,2019-06-05,10,Camisa Gola V Liso,1,118,118
