,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75581,52381,2019-09-27,10,Cinto Listrado,2,214,428
75600,52393,2019-09-27,10,Camiseta Estampa,2,196,392
75601,52393,2019-09-27,10,Camisa Gola V Xadrez,5,107,535
75664,52437,2019-09-27,10,Short Xadrez,3,100,300
75665,52437,2019-09-27,10,Mochila Linho,1,311,311
75666,52437,2019-09-27,10,Sunga,2,100,200
75673,52441,2019-09-27,10,Camiseta,4,180,720
75680,52447,2019-09-27,10,Polo Linho,1,176,176
75681,52447,2019-09-27,10,Camisa Gola V Liso,1,118,118
75695,52459,2019-09-27,10,Camisa Gola V Liso,1,118,118
75696,52459,2019-09-27,10,Mochila,1,270,270
75701,52463,2019-09-27,10,Camisa Xadrez,5,105,525
75702,52463,2019-09-27,10,Bermuda Linho,4,195,780
75745,52500,2019-09-27,10,Gorro Estampa,1,93,93
75746,52500,2019-09-27,10,Relógio Listrado,1,218,218
75747,52500,2019-09-27,10,Meia Listrado,1,37,37
