,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
11623,8051,2019-02-12,10,Pulseira,1,70,70
11624,8051,2019-02-12,10,Terno,3,700,2100
11625,8051,2019-02-12,10,Camisa Gola V Listrado,3,116,348
11631,8056,2019-02-12,10,Camiseta Liso,1,187,187
11799,8165,2019-02-12,10,Sapato,5,350,1750
11820,8173,2019-02-12,10,Tênis Listrado,1,262,262
11821,8173,2019-02-12,10,Cinto Estampa,2,209,418
11822,8173,2019-02-12,10,Pulseira Liso,2,87,174
11835,8183,2019-02-12,10,Chinelo Listrado,2,73,146
11836,8184,2019-02-12,10,Pulseira Listrado,3,79,237
