,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
62625,43310,2019-08-12,10,Terno,2,700,1400
62626,43310,2019-08-12,10,Camiseta Liso,1,187,187
62690,43356,2019-08-12,10,Cinto,1,200,200
62751,43401,2019-08-12,10,Short Estampa,3,96,288
62752,43401,2019-08-12,10,Cinto Linho,2,248,496
62753,43401,2019-08-12,10,Mochila Estampa,3,277,831
62815,43444,2019-08-12,10,Cueca Estampa,5,66,330
62816,43444,2019-08-12,10,Mochila,3,270,810
62817,43444,2019-08-12,10,Chinelo Estampa,1,74,74
62848,43464,2019-08-12,10,Polo Estampa,1,138,138
62849,43464,2019-08-12,10,Sunga Listrado,4,114,456
