,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
25993,17938,2019-04-04,10,Pulseira Liso,1,87,87
25994,17938,2019-04-04,10,Bermuda Linho,2,195,390
26099,17998,2019-04-04,10,Sunga Xadrez,5,116,580
26100,17998,2019-04-04,10,Mochila Xadrez,4,283,1132
26117,18015,2019-04-04,10,Calça,2,170,340
26118,18015,2019-04-04,10,Tênis,1,250,250
26119,18015,2019-04-04,10,Sapato,5,350,1750
26133,18023,2019-04-04,10,Calça Xadrez,2,185,370
26161,18044,2019-04-04,10,Casaco,1,250,250
26162,18044,2019-04-04,10,Sunga Listrado,4,114,456
26180,18058,2019-04-04,10,Meia Estampa,5,50,250
26188,18069,2019-04-04,10,Chinelo Linho,2,105,210
26189,18069,2019-04-04,10,Camisa Liso,4,105,420
26190,18069,2019-04-04,10,Camiseta Estampa,2,196,392
26191,18069,2019-04-04,10,Camisa Listrado,2,108,216
