,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
1148,763,2019-01-06,10,Camisa Gola V,3,100,300
1170,776,2019-01-06,10,Camisa Gola V Estampa,2,118,236
1171,776,2019-01-06,10,Short Listrado,3,102,306
1228,823,2019-01-06,10,Sunga Listrado,1,114,114
1229,823,2019-01-06,10,Camiseta Linho,1,223,223
1230,823,2019-01-06,10,Camisa Linho,1,141,141
1267,845,2019-01-06,10,Tênis,3,250,750
1268,845,2019-01-06,10,Camisa Listrado,1,108,108
1269,845,2019-01-06,10,Bermuda Linho,1,195,195
1293,860,2019-01-06,10,Casaco Xadrez,1,259,259
1330,888,2019-01-06,10,Cueca Liso,2,69,138
1331,888,2019-01-06,10,Polo Liso,1,137,137
1386,926,2019-01-06,10,Tênis Estampa,5,256,1280
1387,927,2019-01-06,10,Short Estampa,1,96,96
1388,927,2019-01-06,10,Cinto,1,200,200
1389,927,2019-01-06,10,Terno,4,700,2800
1390,927,2019-01-06,10,Chinelo Listrado,5,73,365
