,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93101,64459,2019-11-28,10,Casaco Liso,3,255,765
93102,64459,2019-11-28,10,Polo Linho,2,176,352
93159,64499,2019-11-28,10,Relógio Listrado,1,218,218
93160,64499,2019-11-28,10,Sapato Linho,3,391,1173
93161,64499,2019-11-28,10,Cinto Estampa,2,209,418
93162,64499,2019-11-28,10,Camisa Gola V Estampa,1,118,118
93224,64549,2019-11-28,10,Short Xadrez,1,100,100
93229,64557,2019-11-28,10,Mochila Linho,5,311,1555
93230,64557,2019-11-28,10,Camisa Xadrez,1,105,105
93231,64557,2019-11-28,10,Cueca Xadrez,1,60,60
93232,64557,2019-11-28,10,Pulseira Linho,1,114,114
93233,64557,2019-11-28,10,Camiseta Estampa,2,196,392
93320,64605,2019-11-28,10,Calça Linho,1,211,211
93321,64605,2019-11-28,10,Camisa Listrado,1,108,108
