,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54197,37449,2019-07-13,10,Pulseira Linho,1,114,114
54198,37449,2019-07-13,10,Polo Estampa,3,138,414
54251,37489,2019-07-13,10,Sapato Listrado,2,363,726
54281,37507,2019-07-13,10,Chinelo Liso,1,71,71
54289,37513,2019-07-13,10,Short Listrado,1,102,102
54290,37513,2019-07-13,10,Sunga Xadrez,2,116,232
54302,37523,2019-07-13,10,Meia Linho,5,78,390
54303,37523,2019-07-13,10,Camisa Linho,1,141,141
54309,37531,2019-07-13,10,Bermuda Liso,4,157,628
54310,37531,2019-07-13,10,Bermuda Liso,1,157,157
54311,37531,2019-07-13,10,Gorro Listrado,1,97,97
54411,37599,2019-07-13,10,Cueca,2,50,100
54412,37599,2019-07-13,10,Casaco Linho,1,299,299
54428,37613,2019-07-13,10,Calça Estampa,1,177,177
54429,37613,2019-07-13,10,Chinelo Estampa,2,74,148
