,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
18909,13013,2019-03-10,5,Meia Xadrez,2,41,82
18910,13013,2019-03-10,5,Polo Xadrez,2,142,284
18911,13013,2019-03-10,5,Short Listrado,2,102,204
18912,13013,2019-03-10,5,Pulseira Linho,4,114,456
18961,13054,2019-03-10,5,Bermuda Listrado,1,163,163
18962,13054,2019-03-10,5,Chinelo Liso,4,71,284
18963,13054,2019-03-10,5,Camisa Gola V Liso,1,118,118
19034,13106,2019-03-10,5,Polo Xadrez,1,142,142
19050,13117,2019-03-10,5,Relógio Listrado,2,218,436
19052,13120,2019-03-10,5,Bermuda Liso,2,157,314
19070,13136,2019-03-10,5,Sapato Xadrez,2,368,736
19071,13136,2019-03-10,5,Chinelo Listrado,2,73,146
19130,13176,2019-03-10,5,Casaco Liso,2,255,510
