,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96653,66873,2019-12-10,5,Camisa Gola V,1,100,100
96675,66889,2019-12-10,5,Cinto Listrado,5,214,1070
96676,66889,2019-12-10,5,Cueca Listrado,2,67,134
96678,66891,2019-12-10,5,Relógio Linho,5,240,1200
96681,66894,2019-12-10,5,Gorro,3,80,240
96695,66908,2019-12-10,5,Polo Liso,2,137,274
96696,66908,2019-12-10,5,Gorro Estampa,2,93,186
96705,66916,2019-12-10,5,Terno,1,700,700
96706,66916,2019-12-10,5,Camisa Gola V Listrado,3,116,348
96722,66935,2019-12-10,5,Camisa Liso,5,105,525
96723,66935,2019-12-10,5,Meia Xadrez,1,41,41
96724,66935,2019-12-10,5,Terno,4,700,2800
96725,66935,2019-12-10,5,Short Liso,1,108,108
