,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15252,10470,2019-02-25,5,Tênis Xadrez,1,259,259
15279,10488,2019-02-25,5,Casaco Liso,2,255,510
15280,10488,2019-02-25,5,Tênis Estampa,1,256,256
15294,10503,2019-02-25,5,Gorro Estampa,2,93,186
15295,10503,2019-02-25,5,Cinto Xadrez,5,215,1075
15296,10503,2019-02-25,5,Relógio,2,200,400
15332,10524,2019-02-25,5,Gorro,5,80,400
15333,10524,2019-02-25,5,Cueca Linho,1,93,93
15382,10554,2019-02-25,5,Chinelo Listrado,3,73,219
15383,10554,2019-02-25,5,Sapato Liso,2,368,736
15384,10554,2019-02-25,5,Gorro,5,80,400
15400,10563,2019-02-25,5,Calça,1,170,170
15404,10570,2019-02-25,5,Casaco Xadrez,1,259,259
15405,10570,2019-02-25,5,Short Xadrez,4,100,400
15406,10570,2019-02-25,5,Gorro Linho,3,124,372
15461,10608,2019-02-25,5,Meia Liso,5,38,190
