,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4523,3084,2019-01-18,5,Sunga Liso,1,114,114
4524,3084,2019-01-18,5,Pulseira Xadrez,5,87,435
4525,3084,2019-01-18,5,Bermuda Listrado,2,163,326
4579,3119,2019-01-18,5,Mochila Linho,1,311,311
4580,3119,2019-01-18,5,Polo Linho,5,176,880
4581,3119,2019-01-18,5,Camisa Gola V Estampa,4,118,472
4582,3119,2019-01-18,5,Tênis Listrado,1,262,262
4611,3136,2019-01-18,5,Calça,3,170,510
4612,3136,2019-01-18,5,Polo Linho,2,176,352
4787,3260,2019-01-18,5,Sapato Liso,1,368,368
4788,3263,2019-01-18,5,Cinto Linho,2,248,496
