,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86368,59842,2019-11-04,5,Casaco Estampa,1,256,256
86369,59842,2019-11-04,5,Sapato Xadrez,3,368,1104
86460,59902,2019-11-04,5,Bermuda Liso,1,157,157
86461,59903,2019-11-04,5,Short Xadrez,1,100,100
86462,59903,2019-11-04,5,Polo Estampa,1,138,138
86463,59903,2019-11-04,5,Calça Estampa,1,177,177
86501,59927,2019-11-04,5,Sapato Linho,1,391,391
86502,59927,2019-11-04,5,Terno Linho,3,750,2250
86503,59927,2019-11-04,5,Bermuda Linho,3,195,585
86504,59927,2019-11-04,5,Terno Listrado,4,709,2836
86505,59927,2019-11-04,5,Polo Xadrez,1,142,142
86534,59954,2019-11-04,5,Sapato Listrado,3,363,1089
