,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86608,60003,2019-11-05,5,Camisa Gola V,4,100,400
86609,60003,2019-11-05,5,Camisa Estampa,1,113,113
86610,60003,2019-11-05,5,Short,1,90,90
86640,60022,2019-11-05,5,Camisa Linho,2,141,282
86641,60022,2019-11-05,5,Sunga Liso,2,114,228
86659,60040,2019-11-05,5,Relógio Estampa,1,219,219
86720,60072,2019-11-05,5,Camiseta Xadrez,4,200,800
86727,60081,2019-11-05,5,Meia Linho,1,78,78
86728,60081,2019-11-05,5,Mochila,3,270,810
86788,60117,2019-11-05,5,Cinto Xadrez,4,215,860
86789,60117,2019-11-05,5,Sunga Liso,2,114,228
86790,60117,2019-11-05,5,Cinto Liso,2,209,418
