,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
12423,8587,2019-02-15,5,Terno Estampa,1,706,706
12424,8587,2019-02-15,5,Sapato Listrado,1,363,363
12425,8587,2019-02-15,5,Camisa Xadrez,1,105,105
12523,8645,2019-02-15,5,Cinto Linho,4,248,992
12524,8645,2019-02-15,5,Casaco Xadrez,1,259,259
12539,8651,2019-02-15,5,Pulseira Linho,2,114,228
12540,8651,2019-02-15,5,Casaco,1,250,250
12546,8657,2019-02-15,5,Pulseira Xadrez,4,87,348
12547,8657,2019-02-15,5,Casaco Listrado,1,269,269
12548,8657,2019-02-15,5,Calça Liso,5,190,950
12618,8707,2019-02-15,5,Bermuda Listrado,5,163,815
12619,8707,2019-02-15,5,Camisa Estampa,3,113,339
12620,8707,2019-02-15,5,Casaco,1,250,250
