,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
46823,32267,2019-06-17,5,Casaco,3,250,750
46830,32273,2019-06-17,5,Mochila Estampa,4,277,1108
46831,32273,2019-06-17,5,Gorro Listrado,1,97,97
46937,32355,2019-06-17,5,Sapato,1,350,350
46938,32355,2019-06-17,5,Sunga Liso,3,114,342
46948,32362,2019-06-17,5,Camiseta Liso,1,187,187
46949,32362,2019-06-17,5,Pulseira Xadrez,3,87,261
46985,32389,2019-06-17,5,Mochila,1,270,270
46999,32400,2019-06-17,5,Camisa Listrado,1,108,108
47000,32400,2019-06-17,5,Mochila Estampa,2,277,554
47024,32417,2019-06-17,5,Cinto Linho,2,248,496
