,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
71940,49875,2019-09-14,5,Meia Xadrez,2,41,82
71963,49890,2019-09-14,5,Pulseira Liso,4,87,348
71969,49894,2019-09-14,5,Tênis Xadrez,2,259,518
71970,49894,2019-09-14,5,Tênis Liso,3,266,798
71973,49897,2019-09-14,5,Mochila Estampa,1,277,277
71974,49900,2019-09-14,5,Relógio Estampa,1,219,219
71987,49909,2019-09-14,5,Calça,1,170,170
71988,49909,2019-09-14,5,Polo Linho,3,176,528
72021,49932,2019-09-14,5,Terno,1,700,700
72022,49932,2019-09-14,5,Camiseta Listrado,5,197,985
72023,49932,2019-09-14,5,Bermuda Liso,3,157,471
72028,49937,2019-09-14,5,Calça Linho,1,211,211
72029,49937,2019-09-14,5,Pulseira,2,70,140
72034,49946,2019-09-14,5,Pulseira Liso,1,87,87
72035,49946,2019-09-14,5,Mochila Liso,1,276,276
72038,49949,2019-09-14,5,Meia Xadrez,2,41,82
72039,49949,2019-09-14,5,Sunga Xadrez,3,116,348
72052,49964,2019-09-14,5,Bermuda Listrado,1,163,163
72073,49978,2019-09-14,5,Gorro Listrado,4,97,388
