,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
24057,16607,2019-03-28,5,Gorro Liso,2,92,184
24058,16607,2019-03-28,5,Mochila Listrado,3,275,825
24097,16634,2019-03-28,5,Terno Linho,2,750,1500
24098,16634,2019-03-28,5,Meia Listrado,1,37,37
24099,16634,2019-03-28,5,Cinto Listrado,2,214,428
24100,16634,2019-03-28,5,Pulseira Estampa,1,87,87
24179,16688,2019-03-28,5,Bermuda,1,150,150
24200,16706,2019-03-28,5,Cueca,4,50,200
24201,16706,2019-03-28,5,Bermuda,3,150,450
24202,16706,2019-03-28,5,Polo Listrado,1,149,149
24219,16720,2019-03-28,5,Calça Linho,2,211,422
