,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
86029,59614,2019-11-03,5,Camiseta Listrado,2,197,394
86030,59614,2019-11-03,5,Sunga,4,100,400
86031,59614,2019-11-03,5,Polo Estampa,3,138,414
86107,59662,2019-11-03,5,Camisa Gola V Linho,1,145,145
86161,59705,2019-11-03,5,Cinto Liso,2,209,418
86162,59705,2019-11-03,5,Calça Linho,1,211,211
86186,59718,2019-11-03,5,Camisa Gola V Xadrez,1,107,107
86187,59718,2019-11-03,5,Cueca,2,50,100
86220,59742,2019-11-03,5,Gorro Liso,4,92,368
86231,59754,2019-11-03,5,Terno Linho,1,750,750
86282,59796,2019-11-03,5,Camisa Linho,1,141,141
86286,59798,2019-11-03,5,Tênis Estampa,3,256,768
86287,59798,2019-11-03,5,Relógio Liso,4,216,864
86288,59798,2019-11-03,5,Sunga Listrado,2,114,228
