,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27958,19291,2019-04-11,5,Camisa Gola V Estampa,5,118,590
27959,19291,2019-04-11,5,Mochila Linho,1,311,311
27991,19318,2019-04-11,5,Short,4,90,360
28008,19329,2019-04-11,5,Camisa Liso,1,105,105
28009,19329,2019-04-11,5,Tênis Liso,2,266,532
28112,19406,2019-04-11,5,Relógio Liso,4,216,864
28113,19406,2019-04-11,5,Tênis Xadrez,2,259,518
28114,19406,2019-04-11,5,Relógio Xadrez,1,214,214
28156,19441,2019-04-11,5,Pulseira,1,70,70
28176,19454,2019-04-11,5,Short Linho,1,133,133
28199,19468,2019-04-11,5,Mochila,4,270,1080
28200,19468,2019-04-11,5,Cueca Xadrez,1,60,60
