,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
87168,60341,2019-11-07,5,Pulseira Linho,2,114,228
87169,60341,2019-11-07,5,Terno Estampa,1,706,706
87171,60343,2019-11-07,5,Camisa Linho,3,141,423
87281,60430,2019-11-07,5,Sapato Xadrez,2,368,736
87294,60438,2019-11-07,5,Cueca Liso,2,69,138
87295,60438,2019-11-07,5,Tênis Linho,1,294,294
87302,60443,2019-11-07,5,Sapato,2,350,700
87303,60443,2019-11-07,5,Calça,2,170,340
87304,60443,2019-11-07,5,Terno,1,700,700
87339,60468,2019-11-07,5,Casaco Listrado,2,269,538
87376,60497,2019-11-07,5,Cinto Liso,5,209,1045
87377,60497,2019-11-07,5,Casaco Listrado,3,269,807
87414,60528,2019-11-07,5,Cueca Linho,1,93,93
