,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93386,64648,2019-11-29,5,Short Linho,2,133,266
93387,64648,2019-11-29,5,Sunga Linho,1,149,149
93388,64648,2019-11-29,5,Camisa Listrado,2,108,216
93434,64683,2019-11-29,5,Gorro Listrado,3,97,291
93435,64683,2019-11-29,5,Meia Liso,1,38,38
93436,64683,2019-11-29,5,Meia Liso,2,38,76
93530,64749,2019-11-29,5,Short Listrado,1,102,102
93592,64800,2019-11-29,5,Camiseta Listrado,1,197,197
93593,64800,2019-11-29,5,Mochila Listrado,1,275,275
93600,64805,2019-11-29,5,Tênis Listrado,1,262,262
93609,64810,2019-11-29,5,Casaco Estampa,3,256,768
