,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
76742,53177,2019-10-01,5,Polo Linho,2,176,352
76759,53187,2019-10-01,5,Cueca Linho,1,93,93
76760,53187,2019-10-01,5,Mochila Xadrez,5,283,1415
76761,53187,2019-10-01,5,Cinto,4,200,800
76762,53187,2019-10-01,5,Sunga Estampa,1,120,120
76770,53194,2019-10-01,5,Short Linho,1,133,133
76771,53194,2019-10-01,5,Polo Xadrez,3,142,426
76789,53207,2019-10-01,5,Camisa Linho,1,141,141
76790,53207,2019-10-01,5,Chinelo Xadrez,1,66,66
76792,53209,2019-10-01,5,Tênis Estampa,3,256,768
76793,53209,2019-10-01,5,Cueca Linho,1,93,93
76794,53209,2019-10-01,5,Meia Linho,4,78,312
76795,53210,2019-10-01,5,Terno Estampa,2,706,1412
76796,53210,2019-10-01,5,Meia,2,30,60
76798,53212,2019-10-01,5,Relógio Xadrez,1,214,214
76799,53212,2019-10-01,5,Calça Liso,2,190,380
76800,53212,2019-10-01,5,Camisa Listrado,1,108,108
76881,53279,2019-10-01,5,Pulseira Estampa,1,87,87
76892,53287,2019-10-01,5,Chinelo Estampa,2,74,148
76968,53336,2019-10-01,5,Sunga Liso,5,114,570
76969,53336,2019-10-01,5,Terno Xadrez,1,709,709
