,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
63787,44107,2019-08-16,5,Cueca Estampa,3,66,198
63804,44124,2019-08-16,5,Mochila Listrado,1,275,275
63805,44124,2019-08-16,5,Calça Liso,5,190,950
63806,44124,2019-08-16,5,Camisa Xadrez,2,105,210
63823,44136,2019-08-16,5,Mochila Listrado,2,275,550
63832,44144,2019-08-16,5,Cueca Listrado,3,67,201
63833,44144,2019-08-16,5,Gorro Listrado,3,97,291
63859,44159,2019-08-16,5,Sunga Listrado,1,114,114
63885,44174,2019-08-16,5,Gorro Estampa,1,93,93
63886,44174,2019-08-16,5,Meia Liso,4,38,152
63887,44174,2019-08-16,5,Camisa Estampa,1,113,113
63956,44216,2019-08-16,5,Terno Estampa,1,706,706
63957,44216,2019-08-16,5,Relógio Listrado,2,218,436
63958,44216,2019-08-16,5,Cueca Listrado,1,67,67
