,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73363,50854,2019-09-19,5,Terno Estampa,1,706,706
73364,50854,2019-09-19,5,Cinto Estampa,5,209,1045
73365,50854,2019-09-19,5,Meia Estampa,1,50,50
73366,50854,2019-09-19,5,Camiseta Listrado,2,197,394
73367,50854,2019-09-19,5,Pulseira Listrado,5,79,395
73368,50854,2019-09-19,5,Relógio Linho,2,240,480
73380,50863,2019-09-19,5,Camisa Gola V Liso,5,118,590
73381,50863,2019-09-19,5,Tênis Xadrez,2,259,518
73382,50863,2019-09-19,5,Meia Liso,1,38,38
73383,50863,2019-09-19,5,Sunga Xadrez,5,116,580
73453,50912,2019-09-19,5,Gorro Liso,4,92,368
73454,50912,2019-09-19,5,Short,2,90,180
73469,50924,2019-09-19,5,Meia Estampa,1,50,50
73470,50924,2019-09-19,5,Cueca,2,50,100
73474,50927,2019-09-19,5,Tênis Estampa,1,256,256
73534,50978,2019-09-19,5,Terno Estampa,1,706,706
