,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93069,64441,2019-11-28,5,Terno Listrado,5,709,3545
93097,64457,2019-11-28,5,Mochila Estampa,3,277,831
93098,64457,2019-11-28,5,Casaco Linho,3,299,897
93107,64466,2019-11-28,5,Polo,1,130,130
93108,64466,2019-11-28,5,Pulseira Estampa,2,87,174
93253,64568,2019-11-28,5,Casaco Listrado,2,269,538
93254,64568,2019-11-28,5,Terno Xadrez,3,709,2127
93255,64568,2019-11-28,5,Camisa Estampa,2,113,226
93256,64568,2019-11-28,5,Short Estampa,1,96,96
93257,64568,2019-11-28,5,Camisa Gola V Xadrez,3,107,321
93258,64568,2019-11-28,5,Camisa Estampa,3,113,339
93259,64568,2019-11-28,5,Meia Liso,1,38,38
93260,64568,2019-11-28,5,Camisa Gola V,1,100,100
93274,64576,2019-11-28,5,Cueca Liso,5,69,345
93275,64576,2019-11-28,5,Relógio Xadrez,2,214,428
93310,64598,2019-11-28,5,Meia,2,30,60
