,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
36755,25403,2019-05-12,5,Camiseta Listrado,1,197,197
36756,25403,2019-05-12,5,Polo Estampa,1,138,138
36761,25407,2019-05-12,5,Pulseira Estampa,5,87,435
36796,25433,2019-05-12,5,Gorro Listrado,3,97,291
36826,25446,2019-05-12,5,Sunga Estampa,3,120,360
36927,25511,2019-05-12,5,Cinto Listrado,3,214,642
36928,25511,2019-05-12,5,Sapato Listrado,3,363,1089
36929,25511,2019-05-12,5,Camiseta Listrado,1,197,197
36939,25518,2019-05-12,5,Casaco Listrado,1,269,269
36940,25518,2019-05-12,5,Cueca Listrado,1,67,67
