,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
58664,40522,2019-07-29,5,Camisa Liso,3,105,315
58665,40522,2019-07-29,5,Camisa Xadrez,1,105,105
58703,40554,2019-07-29,5,Sapato Linho,1,391,391
58704,40554,2019-07-29,5,Chinelo Estampa,1,74,74
58705,40554,2019-07-29,5,Meia Estampa,2,50,100
58773,40597,2019-07-29,5,Meia Xadrez,1,41,41
58774,40597,2019-07-29,5,Camisa Gola V Listrado,2,116,232
58775,40597,2019-07-29,5,Camiseta Linho,2,223,446
58776,40597,2019-07-29,5,Polo,1,130,130
58820,40638,2019-07-29,5,Camisa,3,100,300
58821,40638,2019-07-29,5,Camiseta Liso,2,187,374
58822,40638,2019-07-29,5,Tênis Estampa,1,256,256
