,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48240,33289,2019-06-22,5,Terno Listrado,1,709,709
48295,33333,2019-06-22,5,Cinto Xadrez,1,215,215
48450,33450,2019-06-22,5,Mochila,2,270,540
48451,33450,2019-06-22,5,Cueca Listrado,2,67,134
48452,33451,2019-06-22,5,Tênis Linho,2,294,588
48461,33458,2019-06-22,5,Terno Estampa,1,706,706
48469,33461,2019-06-22,5,Cinto Listrado,2,214,428
48470,33461,2019-06-22,5,Camiseta,3,180,540
48471,33461,2019-06-22,5,Calça Linho,4,211,844
48472,33462,2019-06-22,5,Cueca Liso,5,69,345
48499,33481,2019-06-22,5,Meia Xadrez,2,41,82
