,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
98989,68611,2019-12-19,5,Calça Listrado,2,181,362
98990,68611,2019-12-19,5,Relógio Xadrez,2,214,428
98991,68611,2019-12-19,5,Meia Listrado,4,37,148
98992,68611,2019-12-19,5,Polo,1,130,130
98996,68615,2019-12-19,5,Cinto Listrado,1,214,214
98997,68615,2019-12-19,5,Relógio Linho,3,240,720
99058,68660,2019-12-19,5,Tênis Listrado,1,262,262
99077,68670,2019-12-19,5,Tênis Listrado,2,262,524
99139,68716,2019-12-19,5,Mochila Liso,3,276,828
99140,68716,2019-12-19,5,Sapato Liso,1,368,368
99145,68721,2019-12-19,5,Tênis Estampa,4,256,1024
99146,68721,2019-12-19,5,Calça Liso,3,190,570
99193,68745,2019-12-19,5,Camisa Gola V Estampa,3,118,354
99208,68754,2019-12-19,5,Camisa Listrado,1,108,108
99209,68754,2019-12-19,5,Camisa Gola V Estampa,2,118,236
99265,68790,2019-12-19,5,Camiseta Listrado,1,197,197
