,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
45127,31100,2019-06-11,5,Short Liso,1,108,108
45138,31110,2019-06-11,5,Bermuda,2,150,300
45139,31110,2019-06-11,5,Camisa Listrado,1,108,108
45140,31110,2019-06-11,5,Camiseta Xadrez,1,200,200
45146,31119,2019-06-11,5,Gorro Listrado,3,97,291
45147,31119,2019-06-11,5,Camisa,5,100,500
45148,31119,2019-06-11,5,Meia,1,30,30
45149,31119,2019-06-11,5,Gorro Linho,1,124,124
45150,31119,2019-06-11,5,Terno Estampa,1,706,706
45155,31123,2019-06-11,5,Relógio Liso,1,216,216
45173,31135,2019-06-11,5,Calça Xadrez,3,185,555
45174,31135,2019-06-11,5,Camisa Xadrez,1,105,105
45175,31135,2019-06-11,5,Mochila Xadrez,1,283,283
45176,31135,2019-06-11,5,Cueca Estampa,5,66,330
45195,31149,2019-06-11,5,Terno Estampa,2,706,1412
45196,31149,2019-06-11,5,Camisa Gola V,1,100,100
45197,31149,2019-06-11,5,Bermuda Linho,1,195,195
45223,31162,2019-06-11,5,Relógio,3,200,600
45268,31189,2019-06-11,5,Relógio Estampa,2,219,438
45269,31189,2019-06-11,5,Sunga Xadrez,1,116,116
45317,31220,2019-06-11,5,Short Liso,4,108,432
45318,31220,2019-06-11,5,Terno Estampa,1,706,706
45319,31220,2019-06-11,5,Sunga Listrado,2,114,228
45359,31253,2019-06-11,5,Bermuda,4,150,600
45397,31275,2019-06-11,5,Sapato Estampa,3,358,1074
