,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40956,28210,2019-05-27,5,Terno Liso,1,720,720
40957,28210,2019-05-27,5,Tênis Listrado,2,262,524
40977,28221,2019-05-27,5,Polo Liso,1,137,137
40979,28224,2019-05-27,5,Mochila,3,270,810
40980,28224,2019-05-27,5,Calça Estampa,3,177,531
40981,28224,2019-05-27,5,Calça,5,170,850
41007,28240,2019-05-27,5,Pulseira Linho,1,114,114
41033,28261,2019-05-27,5,Gorro,5,80,400
41074,28291,2019-05-27,5,Chinelo Xadrez,4,66,264
41160,28353,2019-05-27,5,Tênis Estampa,1,256,256
41161,28353,2019-05-27,5,Tênis Linho,2,294,588
41162,28353,2019-05-27,5,Cinto Xadrez,3,215,645
41163,28353,2019-05-27,5,Pulseira,2,70,140
41164,28353,2019-05-27,5,Bermuda Liso,1,157,157
