,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35819,24735,2019-05-09,5,Tênis Estampa,5,256,1280
35820,24735,2019-05-09,5,Cinto Linho,3,248,744
35851,24758,2019-05-09,5,Sapato,2,350,700
35852,24758,2019-05-09,5,Sunga,2,100,200
35984,24864,2019-05-09,5,Chinelo Linho,1,105,105
35988,24868,2019-05-09,5,Sapato Linho,2,391,782
35989,24868,2019-05-09,5,Terno Xadrez,3,709,2127
35996,24876,2019-05-09,5,Camisa Estampa,1,113,113
36027,24901,2019-05-09,5,Short,1,90,90
36034,24906,2019-05-09,5,Camisa Listrado,2,108,216
36035,24906,2019-05-09,5,Tênis Listrado,5,262,1310
36036,24906,2019-05-09,5,Pulseira Estampa,3,87,261
36088,24945,2019-05-09,5,Meia Listrado,2,37,74
