,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
21728,14984,2019-03-20,5,Mochila Liso,1,276,276
21756,15000,2019-03-20,5,Meia Listrado,1,37,37
21769,15008,2019-03-20,5,Camisa Linho,2,141,282
21770,15008,2019-03-20,5,Casaco Linho,5,299,1495
21771,15008,2019-03-20,5,Relógio Listrado,2,218,436
21772,15008,2019-03-20,5,Terno Linho,3,750,2250
21773,15008,2019-03-20,5,Sunga Xadrez,3,116,348
21774,15008,2019-03-20,5,Sunga Linho,1,149,149
21808,15045,2019-03-20,5,Cueca Listrado,1,67,67
21809,15045,2019-03-20,5,Gorro Liso,1,92,92
21926,15133,2019-03-20,5,Relógio Liso,5,216,1080
21927,15133,2019-03-20,5,Camisa Liso,5,105,525
21929,15135,2019-03-20,5,Cinto Linho,1,248,248
21930,15135,2019-03-20,5,Sunga Listrado,5,114,570
21940,15145,2019-03-20,5,Chinelo Listrado,1,73,73
21941,15145,2019-03-20,5,Casaco Liso,1,255,255
21942,15145,2019-03-20,5,Camiseta Linho,1,223,223
21943,15145,2019-03-20,5,Sunga,1,100,100
