,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32255,22196,2019-04-26,5,Casaco Linho,1,299,299
32283,22215,2019-04-26,5,Camisa Gola V Xadrez,1,107,107
32284,22215,2019-04-26,5,Calça,1,170,170
32285,22215,2019-04-26,5,Tênis Liso,2,266,532
32327,22236,2019-04-26,5,Cinto Linho,1,248,248
32328,22236,2019-04-26,5,Terno Xadrez,1,709,709
32335,22241,2019-04-26,5,Meia Linho,5,78,390
32336,22241,2019-04-26,5,Camisa Gola V Estampa,3,118,354
32346,22251,2019-04-26,5,Pulseira Liso,3,87,261
32351,22254,2019-04-26,5,Short Estampa,5,96,480
32356,22260,2019-04-26,5,Bermuda,1,150,150
32357,22260,2019-04-26,5,Bermuda Xadrez,2,155,310
