,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
60945,42110,2019-08-06,5,Sunga,2,100,200
60946,42110,2019-08-06,5,Pulseira Listrado,3,79,237
60947,42110,2019-08-06,5,Calça,2,170,340
60953,42115,2019-08-06,5,Pulseira Xadrez,2,87,174
60966,42123,2019-08-06,5,Cueca Liso,2,69,138
60967,42123,2019-08-06,5,Short Linho,1,133,133
61070,42201,2019-08-06,5,Terno,4,700,2800
61093,42215,2019-08-06,5,Tênis Listrado,2,262,524
61094,42215,2019-08-06,5,Gorro Linho,3,124,372
61120,42229,2019-08-06,5,Chinelo,2,60,120
61121,42229,2019-08-06,5,Cueca Estampa,1,66,66
61122,42229,2019-08-06,5,Mochila Linho,2,311,622
61123,42229,2019-08-06,5,Bermuda Xadrez,2,155,310
61168,42264,2019-08-06,5,Chinelo Linho,5,105,525
61169,42264,2019-08-06,5,Short Liso,5,108,540
61183,42270,2019-08-06,5,Pulseira,1,70,70
