,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15014,10299,2019-02-24,5,Tênis,1,250,250
15049,10320,2019-02-24,5,Tênis Estampa,5,256,1280
15050,10320,2019-02-24,5,Short Linho,2,133,266
15077,10342,2019-02-24,5,Calça Linho,3,211,633
15078,10342,2019-02-24,5,Tênis,4,250,1000
15079,10342,2019-02-24,5,Bermuda Xadrez,2,155,310
15087,10347,2019-02-24,5,Short Estampa,1,96,96
15088,10347,2019-02-24,5,Cinto Listrado,1,214,214
15095,10355,2019-02-24,5,Chinelo Linho,3,105,315
15096,10355,2019-02-24,5,Calça Linho,3,211,633
